,id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
28,250201,62,SavedShot,0.81,0.5,0.0977156013250351,Eden Hazard,h,701,OpenPlay,2018,RightFoot,9314,Chelsea,Everton,0,0,2018-11-11 14:15:00,Mateo Kovacic,TakeOn
29,250203,72,MissedShots,0.875999984741211,0.675,0.1181999966502189,Eden Hazard,h,701,OpenPlay,2018,RightFoot,9314,Chelsea,Everton,0,0,2018-11-11 14:15:00,Mateo Kovacic,Throughball
30,250398,30,BlockedShot,0.7759999847412109,0.664000015258789,0.0193004999309778,Eden Hazard,a,701,OpenPlay,2018,LeftFoot,9323,Tottenham,Chelsea,3,1,2018-11-24 17:30:00,,BallRecovery
31,250400,37,SavedShot,0.7880000305175782,0.2810000038146972,0.0154756000265479,Eden Hazard,a,701,OpenPlay,2018,RightFoot,9323,Tottenham,Chelsea,3,1,2018-11-24 17:30:00,Álvaro Morata,TakeOn
32,250683,39,BlockedShot,0.78,0.605999984741211,0.0385964997112751,Eden Hazard,h,701,OpenPlay,2018,RightFoot,9334,Chelsea,Fulham,2,0,2018-12-02 12:00:00,Mateo Kovacic,Pass
33,250692,72,SavedShot,0.8159999847412109,0.52,0.0709915980696678,Eden Hazard,h,701,OpenPlay,2018,RightFoot,9334,Chelsea,Fulham,2,0,2018-12-02 12:00:00,,BallRecovery
34,250694,76,BlockedShot,0.905,0.675,0.1089560016989708,Eden Hazard,h,701,OpenPlay,2018,RightFoot,9334,Chelsea,Fulham,2,0,2018-12-02 12:00:00,Ruben Loftus-Cheek,Pass
35,250696,79,SavedShot,0.74,0.3659999847412109,0.048148401081562,Eden Hazard,h,701,DirectFreekick,2018,RightFoot,9334,Chelsea,Fulham,2,0,2018-12-02 12:00:00,,Standard
36,250839,1,MissedShots,0.9059999847412108,0.6430000305175781,0.1239050030708313,Eden Hazard,a,701,OpenPlay,2018,LeftFoot,9339,Wolverhampton Wanderers,Chelsea,2,1,2018-12-05 19:45:00,Cesc Fàbregas,Throughball
37,250840,6,SavedShot,0.865999984741211,0.610999984741211,0.0849016010761261,Eden Hazard,a,701,OpenPlay,2018,RightFoot,9339,Wolverhampton Wanderers,Chelsea,2,1,2018-12-05 19:45:00,N&#039;Golo Kanté,Pass
38,250841,8,BlockedShot,0.794000015258789,0.705,0.0184969007968902,Eden Hazard,a,701,SetPiece,2018,RightFoot,9339,Wolverhampton Wanderers,Chelsea,2,1,2018-12-05 19:45:00,Willian,Pass
39,250847,31,BlockedShot,0.879000015258789,0.7140000152587891,0.0436974987387657,Eden Hazard,a,701,OpenPlay,2018,LeftFoot,9339,Wolverhampton Wanderers,Chelsea,2,1,2018-12-05 19:45:00,Álvaro Morata,Pass
40,250858,77,MissedShots,0.855,0.725999984741211,0.0351683981716632,Eden Hazard,a,701,OpenPlay,2018,RightFoot,9339,Wolverhampton Wanderers,Chelsea,2,1,2018-12-05 19:45:00,Marcos Alonso,Pass
41,251427,16,BlockedShot,0.765,0.55,0.0277155004441738,Eden Hazard,a,701,OpenPlay,2018,RightFoot,9366,Brighton,Chelsea,1,2,2018-12-16 13:30:00,Mateo Kovacic,Pass
42,251430,32,Goal,0.8580000305175781,0.585,0.528016984462738,Eden Hazard,a,701,OpenPlay,2018,RightFoot,9366,Brighton,Chelsea,1,2,2018-12-16 13:30:00,Willian,Throughball
43,251626,32,ShotOnPost,0.91,0.4059999847412109,0.3738090097904205,Eden Hazard,h,701,OpenPlay,2018,RightFoot,9373,Chelsea,Leicester,0,1,2018-12-22 15:00:00,,None
44,251636,56,SavedShot,0.7680000305175781,0.6519999694824219,0.0225495994091033,Eden Hazard,h,701,OpenPlay,2018,RightFoot,9373,Chelsea,Leicester,0,1,2018-12-22 15:00:00,Marcos Alonso,Pass
45,251637,58,SavedShot,0.95,0.6840000152587891,0.1008799970149993,Eden Hazard,h,701,OpenPlay,2018,LeftFoot,9373,Chelsea,Leicester,0,1,2018-12-22 15:00:00,Mateo Kovacic,Throughball
46,251640,74,BlockedShot,0.915,0.5729999923706055,0.1513389945030212,Eden Hazard,h,701,OpenPlay,2018,RightFoot,9373,Chelsea,Leicester,0,1,2018-12-22 15:00:00,,TakeOn
47,251958,45,Goal,0.921999969482422,0.5979999923706054,0.7338610291481018,Eden Hazard,a,701,OpenPlay,2018,LeftFoot,9377,Watford,Chelsea,1,2,2018-12-26 19:30:00,Mateo Kovacic,TakeOn
48,251962,57,Goal,0.885,0.5,0.7611690163612366,Eden Hazard,a,701,Penalty,2018,RightFoot,9377,Watford,Chelsea,1,2,2018-12-26 19:30:00,,Standard
49,251972,94,SavedShot,0.9519999694824218,0.6840000152587891,0.0815932974219322,Eden Hazard,a,701,OpenPlay,2018,LeftFoot,9377,Watford,Chelsea,1,2,2018-12-26 19:30:00,Willian,Pass
50,263741,29,BlockedShot,0.735,0.5370000076293945,0.0189378000795841,Eden Hazard,a,701,OpenPlay,2018,LeftFoot,9394,Crystal Palace,Chelsea,0,1,2018-12-30 12:00:00,Willian,Pass
51,274303,29,BlockedShot,0.926999969482422,0.4009999847412109,0.1263229995965957,Eden Hazard,h,701,OpenPlay,2018,RightFoot,9403,Chelsea,Southampton,0,0,2019-01-02 19:45:00,Willian,Cross
52,274304,33,SavedShot,0.91,0.639000015258789,0.1217920035123825,Eden Hazard,h,701,OpenPlay,2018,LeftFoot,9403,Chelsea,Southampton,0,0,2019-01-02 19:45:00,Antonio Rüdiger,Throughball
53,274310,57,SavedShot,0.865,0.645,0.0701797008514404,Eden Hazard,h,701,OpenPlay,2018,RightFoot,9403,Chelsea,Southampton,0,0,2019-01-02 19:45:00,Ross Barkley,Pass
54,274315,72,BlockedShot,0.88,0.705,0.0399493016302585,Eden Hazard,h,701,OpenPlay,2018,RightFoot,9403,Chelsea,Southampton,0,0,2019-01-02 19:45:00,N&#039;Golo Kanté,Chipped
55,274518,43,BlockedShot,0.845999984741211,0.2739999961853027,0.0308363009244203,Eden Hazard,h,701,OpenPlay,2018,LeftFoot,9413,Chelsea,Newcastle United,2,1,2019-01-12 17:30:00,Jorginho,Pass
56,274791,9,MissedShots,0.8969999694824219,0.4520000076293945,0.0992655009031295,Eden Hazard,a,701,OpenPlay,2018,RightFoot,9426,Arsenal,Chelsea,2,0,2019-01-19 17:30:00,César Azpilicueta,Cross
57,274811,76,MissedShots,0.7769999694824219,0.3670000076293945,0.0234689004719257,Eden Hazard,a,701,OpenPlay,2018,LeftFoot,9426,Arsenal,Chelsea,2,0,2019-01-19 17:30:00,Antonio Rüdiger,Pass
58,275031,10,SavedShot,0.7609999847412109,0.315,0.0119789000600576,Eden Hazard,a,701,OpenPlay,2018,RightFoot,9430,Bournemouth,Chelsea,4,0,2019-01-30 19:45:00,Jorginho,Chipped
59,275038,39,SavedShot,0.8590000152587891,0.710999984741211,0.0352099984884262,Eden Hazard,a,701,OpenPlay,2018,LeftFoot,9430,Bournemouth,Chelsea,4,0,2019-01-30 19:45:00,Mateo Kovacic,Pass
60,275046,76,BlockedShot,0.840999984741211,0.639000015258789,0.0506871007382869,Eden Hazard,a,701,OpenPlay,2018,LeftFoot,9430,Bournemouth,Chelsea,4,0,2019-01-30 19:45:00,Olivier Giroud,Pass
61,275205,11,SavedShot,0.799000015258789,0.4909999847412109,0.043046299368143,Eden Hazard,h,701,OpenPlay,2018,RightFoot,9443,Chelsea,Huddersfield,5,0,2019-02-02 15:00:00,,None
62,275206,13,BlockedShot,0.835,0.3609999847412109,0.0690376013517379,Eden Hazard,h,701,OpenPlay,2018,RightFoot,9443,Chelsea,Huddersfield,5,0,2019-02-02 15:00:00,Gonzalo Higuaín,LayOff
63,275216,45,Goal,0.885,0.5,0.7611690163612366,Eden Hazard,h,701,Penalty,2018,RightFoot,9443,Chelsea,Huddersfield,5,0,2019-02-02 15:00:00,,Standard
64,275222,65,Goal,0.9619999694824218,0.67,0.5130789875984192,Eden Hazard,h,701,OpenPlay,2018,LeftFoot,9443,Chelsea,Huddersfield,5,0,2019-02-02 15:00:00,Ross Barkley,TakeOn
65,275603,11,BlockedShot,0.919000015258789,0.6659999847412109,0.081379696726799,Eden Hazard,a,701,OpenPlay,2018,LeftFoot,9454,Manchester City,Chelsea,6,0,2019-02-10 16:00:00,David Luiz,TakeOn
66,275620,63,MissedShots,0.8959999847412109,0.7169999694824218,0.048956099897623,Eden Hazard,a,701,OpenPlay,2018,LeftFoot,9454,Manchester City,Chelsea,6,0,2019-02-10 16:00:00,N&#039;Golo Kanté,Pass
67,276317,36,BlockedShot,0.875,0.355,0.0885223001241684,Eden Hazard,a,701,OpenPlay,2018,RightFoot,9482,Fulham,Chelsea,1,2,2019-03-03 14:05:00,Gonzalo Higuaín,Pass
68,276318,40,SavedShot,0.8690000152587891,0.6229999923706054,0.0894002020359039,Eden Hazard,a,701,OpenPlay,2018,LeftFoot,9482,Fulham,Chelsea,1,2,2019-03-03 14:05:00,Gonzalo Higuaín,BallRecovery
69,276320,47,SavedShot,0.8530000305175781,0.705,0.0356287993490695,Eden Hazard,a,701,OpenPlay,2018,RightFoot,9482,Fulham,Chelsea,1,2,2019-03-03 14:05:00,Ross Barkley,Chipped
70,276324,56,BlockedShot,0.8230000305175781,0.62,0.0495272986590862,Eden Hazard,a,701,OpenPlay,2018,RightFoot,9482,Fulham,Chelsea,1,2,2019-03-03 14:05:00,Willian,Pass
71,276325,58,BlockedShot,0.901999969482422,0.66,0.0902398973703384,Eden Hazard,a,701,OpenPlay,2018,RightFoot,9482,Fulham,Chelsea,1,2,2019-03-03 14:05:00,Ross Barkley,Pass
72,285134,91,Goal,0.775,0.5640000152587891,0.0173141993582248,Eden Hazard,h,701,FromCorner,2018,RightFoot,9494,Chelsea,Wolverhampton Wanderers,1,1,2019-03-10 14:05:00,Willian,TakeOn
73,286877,5,SavedShot,0.911999969482422,0.6780000305175782,0.0732038989663124,Eden Hazard,a,701,OpenPlay,2018,RightFoot,9503,Everton,Chelsea,2,0,2019-03-17 16:30:00,Marcos Alonso,Pass
74,286879,6,BlockedShot,0.8280000305175781,0.6309999847412109,0.0477453991770744,Eden Hazard,a,701,OpenPlay,2018,RightFoot,9503,Everton,Chelsea,2,0,2019-03-17 16:30:00,Gonzalo Higuaín,Pass
75,286904,75,BlockedShot,0.8419999694824218,0.5129999923706055,0.0729504004120826,Eden Hazard,a,701,OpenPlay,2018,RightFoot,9503,Everton,Chelsea,2,0,2019-03-17 16:30:00,Callum Hudson-Odoi,Pass
76,291374,35,MissedShots,0.8569999694824219,0.504000015258789,0.0400971993803978,Eden Hazard,h,701,OpenPlay,2018,LeftFoot,9462,Chelsea,Brighton,3,0,2019-04-03 19:45:00,,Aerial
77,291378,59,Goal,0.8419999694824218,0.5690000152587891,0.1596280038356781,Eden Hazard,h,701,OpenPlay,2018,RightFoot,9462,Chelsea,Brighton,3,0,2019-04-03 19:45:00,Ruben Loftus-Cheek,TakeOn
78,291383,82,MissedShots,0.926999969482422,0.3220000076293945,0.0799876973032951,Eden Hazard,h,701,OpenPlay,2018,RightFoot,9462,Chelsea,Brighton,3,0,2019-04-03 19:45:00,Callum Hudson-Odoi,Chipped
79,293025,23,Goal,0.88,0.5529999923706055,0.1451430022716522,Eden Hazard,h,701,OpenPlay,2018,LeftFoot,9525,Chelsea,West Ham,2,0,2019-04-08 20:00:00,Ruben Loftus-Cheek,TakeOn
80,293031,47,MissedShots,0.9,0.7380000305175781,0.0518708005547523,Eden Hazard,h,701,OpenPlay,2018,LeftFoot,9525,Chelsea,West Ham,2,0,2019-04-08 20:00:00,Ruben Loftus-Cheek,Pass
81,293037,63,SavedShot,0.8540000152587891,0.5659999847412109,0.0872491970658302,Eden Hazard,h,701,OpenPlay,2018,RightFoot,9525,Chelsea,West Ham,2,0,2019-04-08 20:00:00,Callum Hudson-Odoi,None
82,293047,89,Goal,0.9230000305175782,0.3509999847412109,0.3034479916095733,Eden Hazard,h,701,OpenPlay,2018,RightFoot,9525,Chelsea,West Ham,2,0,2019-04-08 20:00:00,Ross Barkley,Chipped
83,294276,19,SavedShot,0.9230000305175782,0.6880000305175781,0.0601810999214649,Eden Hazard,a,701,OpenPlay,2018,LeftFoot,9531,Liverpool,Chelsea,2,0,2019-04-14 16:30:00,Willian,Pass
84,294286,58,ShotOnPost,0.894000015258789,0.5659999847412109,0.3265469968318939,Eden Hazard,a,701,FromCorner,2018,RightFoot,9531,Liverpool,Chelsea,2,0,2019-04-14 16:30:00,Emerson,Throughball
85,294288,59,SavedShot,0.905,0.4679999923706054,0.2693960070610046,Eden Hazard,a,701,OpenPlay,2018,RightFoot,9531,Liverpool,Chelsea,2,0,2019-04-14 16:30:00,Willian,Cross
86,296438,1,SavedShot,0.925,0.2579999923706054,0.0261375997215509,Eden Hazard,h,701,FromCorner,2018,LeftFoot,9543,Chelsea,Burnley,2,2,2019-04-22 20:00:00,,BallTouch
87,296451,27,MissedShots,0.899000015258789,0.7030000305175781,0.0513462014496326,Eden Hazard,h,701,OpenPlay,2018,RightFoot,9543,Chelsea,Burnley,2,2,2019-04-22 20:00:00,Callum Hudson-Odoi,Pass
88,298218,55,BlockedShot,0.755,0.6519999694824219,0.0204025004059076,Eden Hazard,a,701,OpenPlay,2018,RightFoot,9550,Manchester United,Chelsea,1,1,2019-04-28 16:30:00,Gonzalo Higuaín,Pass
89,298223,89,BlockedShot,0.870999984741211,0.6780000305175782,0.0446237996220588,Eden Hazard,a,701,OpenPlay,2018,RightFoot,9550,Manchester United,Chelsea,1,1,2019-04-28 16:30:00,Ruben Loftus-Cheek,Pass
90,299836,22,MissedShots,0.8730000305175781,0.7019999694824218,0.0470774993300437,Eden Hazard,h,701,OpenPlay,2018,RightFoot,9563,Chelsea,Watford,3,0,2019-05-05 13:00:00,Marcos Alonso,BallRecovery
91,299841,47,SavedShot,0.9569999694824218,0.73,0.0601934008300304,Eden Hazard,h,701,OpenPlay,2018,LeftFoot,9563,Chelsea,Watford,3,0,2019-05-05 13:00:00,Gonzalo Higuaín,TakeOn
92,299859,90,SavedShot,0.963000030517578,0.3120000076293945,0.0778122022747993,Eden Hazard,h,701,OpenPlay,2018,RightFoot,9563,Chelsea,Watford,3,0,2019-05-05 13:00:00,Ruben Loftus-Cheek,Pass
0,232858,77,MissedShots,0.894000015258789,0.4509999847412109,0.085981898009777,Salomón Rondón,h,813,OpenPlay,2018,RightFoot,9198,Newcastle United,Tottenham,1,2,2018-08-11 14:30:00,Christian Atsu,Cross
1,232860,84,BlockedShot,0.855,0.4659999847412109,0.1066000014543533,Salomón Rondón,h,813,OpenPlay,2018,RightFoot,9198,Newcastle United,Tottenham,1,2,2018-08-11 14:30:00,Jonjo Shelvey,Throughball
2,233381,33,MissedShots,0.894000015258789,0.5509999847412109,0.0624320991337299,Salomón Rondón,h,813,SetPiece,2018,Head,9225,Newcastle United,Chelsea,1,2,2018-08-26 18:00:00,Federico Fernández,Cross
3,249602,82,BlockedShot,0.789000015258789,0.4059999847412109,0.0167555008083581,Salomón Rondón,a,813,OpenPlay,2018,RightFoot,9292,Southampton,Newcastle United,0,0,2018-10-27 14:00:00,Jonjo Shelvey,Aerial
4,249606,94,MissedShots,0.925,0.5790000152587891,0.1276499927043914,Salomón Rondón,a,813,OpenPlay,2018,RightFoot,9292,Southampton,Newcastle United,0,0,2018-10-27 14:00:00,Christian Atsu,Cross
5,249826,68,MissedShots,0.916999969482422,0.439000015258789,0.1168819963932037,Salomón Rondón,h,813,OpenPlay,2018,Head,9299,Newcastle United,Watford,1,0,2018-11-03 15:00:00,Kenedy,Cross
6,250049,3,MissedShots,0.7419999694824219,0.655,0.0152711998671293,Salomón Rondón,h,813,OpenPlay,2018,RightFoot,9309,Newcastle United,Bournemouth,2,1,2018-11-10 15:00:00,,BallRecovery
7,250051,6,Goal,0.9159999847412108,0.475,0.4801619946956634,Salomón Rondón,h,813,OpenPlay,2018,RightFoot,9309,Newcastle United,Bournemouth,2,1,2018-11-10 15:00:00,,Rebound
8,250050,6,SavedShot,0.9209999847412108,0.4609999847412109,0.5080599784851074,Salomón Rondón,h,813,OpenPlay,2018,RightFoot,9309,Newcastle United,Bournemouth,2,1,2018-11-10 15:00:00,DeAndre Yedlin,Pass
9,250058,39,Goal,0.9080000305175782,0.5309999847412109,0.4154059886932373,Salomón Rondón,h,813,OpenPlay,2018,Head,9309,Newcastle United,Bournemouth,2,1,2018-11-10 15:00:00,Kenedy,Aerial
10,250059,41,BlockedShot,0.8959999847412109,0.6370000076293946,0.0124903004616498,Salomón Rondón,h,813,FromCorner,2018,Head,9309,Newcastle United,Bournemouth,2,1,2018-11-10 15:00:00,Ki Sung-yueng,Cross
11,250065,46,BlockedShot,0.921999969482422,0.664000015258789,0.0125486003234982,Salomón Rondón,h,813,FromCorner,2018,Head,9309,Newcastle United,Bournemouth,2,1,2018-11-10 15:00:00,Ki Sung-yueng,Aerial
12,250067,54,MissedShots,0.925,0.4490000152587891,0.0690437033772468,Salomón Rondón,h,813,OpenPlay,2018,Head,9309,Newcastle United,Bournemouth,2,1,2018-11-10 15:00:00,Matt Ritchie,Aerial
13,250079,88,SavedShot,0.8959999847412109,0.38,0.3982270061969757,Salomón Rondón,h,813,OpenPlay,2018,RightFoot,9309,Newcastle United,Bournemouth,2,1,2018-11-10 15:00:00,Isaac Hayden,Pass
14,250481,21,BlockedShot,0.86,0.2939999961853027,0.0428550988435745,Salomón Rondón,a,813,OpenPlay,2018,RightFoot,9326,Burnley,Newcastle United,1,2,2018-11-26 20:00:00,DeAndre Yedlin,Pass
15,250540,25,BlockedShot,0.7219999694824218,0.47,0.0162150003015995,Salomón Rondón,h,813,OpenPlay,2018,RightFoot,9328,Newcastle United,West Ham,0,3,2018-12-01 15:00:00,Ayoze Pérez,Pass
16,250545,47,BlockedShot,0.955,0.6029999923706054,0.0881330966949462,Salomón Rondón,h,813,OpenPlay,2018,LeftFoot,9328,Newcastle United,West Ham,0,3,2018-12-01 15:00:00,Ayoze Pérez,Chipped
17,250546,48,BlockedShot,0.740999984741211,0.3670000076293945,0.0487514995038509,Salomón Rondón,h,813,DirectFreekick,2018,RightFoot,9328,Newcastle United,West Ham,0,3,2018-12-01 15:00:00,,Standard
18,250547,50,BlockedShot,0.89,0.4779999923706055,0.0873410031199455,Salomón Rondón,h,813,OpenPlay,2018,LeftFoot,9328,Newcastle United,West Ham,0,3,2018-12-01 15:00:00,Kenedy,Cross
19,250548,52,MissedShots,0.93,0.4229999923706055,0.0258540995419025,Salomón Rondón,h,813,FromCorner,2018,Head,9328,Newcastle United,West Ham,0,3,2018-12-01 15:00:00,Matt Ritchie,Aerial
20,250553,64,MissedShots,0.921999969482422,0.4820000076293945,0.0673803985118866,Salomón Rondón,h,813,OpenPlay,2018,Head,9328,Newcastle United,West Ham,0,3,2018-12-01 15:00:00,DeAndre Yedlin,Aerial
21,250558,79,SavedShot,0.8240000152587891,0.4929999923706055,0.0205527991056442,Salomón Rondón,h,813,OpenPlay,2018,RightFoot,9328,Newcastle United,West Ham,0,3,2018-12-01 15:00:00,Christian Atsu,HeadPass
22,250934,18,Goal,0.9719999694824218,0.4540000152587891,0.6086339950561523,Salomón Rondón,a,813,OpenPlay,2018,RightFoot,9345,Everton,Newcastle United,1,1,2018-12-05 19:45:00,Jacob Murphy,Cross
23,250937,21,MissedShots,0.8019999694824219,0.4959999847412109,0.0756729021668434,Salomón Rondón,a,813,OpenPlay,2018,RightFoot,9345,Everton,Newcastle United,1,1,2018-12-05 19:45:00,Christian Atsu,Pass
24,251189,0,SavedShot,0.875,0.5629999923706055,0.0872877016663551,Salomón Rondón,h,813,OpenPlay,2018,RightFoot,9348,Newcastle United,Wolverhampton Wanderers,1,2,2018-12-09 16:00:00,Mohamed Diamé,Chipped
25,251192,12,BlockedShot,0.9130000305175782,0.4759999847412109,0.0610987991094589,Salomón Rondón,h,813,OpenPlay,2018,Head,9348,Newcastle United,Wolverhampton Wanderers,1,2,2018-12-09 16:00:00,Christian Atsu,Aerial
26,251195,21,ShotOnPost,0.765,0.5840000152587891,0.071086399257183,Salomón Rondón,h,813,DirectFreekick,2018,RightFoot,9348,Newcastle United,Wolverhampton Wanderers,1,2,2018-12-09 16:00:00,,Standard
27,251197,25,SavedShot,0.7519999694824219,0.575,0.0241861008107662,Salomón Rondón,h,813,OpenPlay,2018,RightFoot,9348,Newcastle United,Wolverhampton Wanderers,1,2,2018-12-09 16:00:00,Christian Atsu,Pass
28,251347,54,Goal,0.9059999847412108,0.54,0.4251430034637451,Salomón Rondón,a,813,OpenPlay,2018,LeftFoot,9363,Huddersfield,Newcastle United,0,1,2018-12-15 15:00:00,Javier Manquillo,Pass
29,251560,46,MissedShots,0.9209999847412108,0.424000015258789,0.0404274016618728,Salomón Rondón,h,813,OpenPlay,2018,Head,9369,Newcastle United,Fulham,0,0,2018-12-22 15:00:00,Matt Ritchie,Aerial
30,263542,28,Goal,0.960999984741211,0.4629999923706054,0.5350559949874878,Salomón Rondón,a,813,OpenPlay,2018,Head,9387,Watford,Newcastle United,1,1,2018-12-29 15:00:00,Matt Ritchie,Aerial
31,263547,50,MissedShots,0.919000015258789,0.5420000076293945,0.0355529002845287,Salomón Rondón,a,813,FromCorner,2018,Head,9387,Watford,Newcastle United,1,1,2018-12-29 15:00:00,Matt Ritchie,Aerial
32,274330,33,MissedShots,0.955999984741211,0.5370000076293945,0.1261000037193298,Salomón Rondón,h,813,OpenPlay,2018,Head,9399,Newcastle United,Manchester United,0,2,2019-01-02 20:00:00,DeAndre Yedlin,Aerial
33,274346,92,BlockedShot,0.8969999694824219,0.6140000152587891,0.0758681967854499,Salomón Rondón,h,813,OpenPlay,2018,RightFoot,9399,Newcastle United,Manchester United,0,2,2019-01-02 20:00:00,Yoshinori Muto,BallTouch
34,274512,29,MissedShots,0.855,0.6140000152587891,0.0628288984298706,Salomón Rondón,a,813,OpenPlay,2018,LeftFoot,9413,Chelsea,Newcastle United,2,1,2019-01-12 17:30:00,Christian Atsu,Pass
35,274526,85,MissedShots,0.919000015258789,0.6020000076293945,0.0214061997830867,Salomón Rondón,a,813,OpenPlay,2018,Head,9413,Chelsea,Newcastle United,2,1,2019-01-12 17:30:00,Javier Manquillo,Aerial
36,274771,46,MissedShots,0.765,0.700999984741211,0.0204643998295068,Salomón Rondón,h,813,OpenPlay,2018,RightFoot,9420,Newcastle United,Cardiff,3,0,2019-01-19 15:00:00,,None
37,274773,57,BlockedShot,0.8640000152587891,0.7480000305175781,0.0381672009825706,Salomón Rondón,h,813,OpenPlay,2018,RightFoot,9420,Newcastle United,Cardiff,3,0,2019-01-19 15:00:00,Isaac Hayden,Pass
38,274777,65,BlockedShot,0.865999984741211,0.4640000152587891,0.117196001112461,Salomón Rondón,h,813,OpenPlay,2018,RightFoot,9420,Newcastle United,Cardiff,3,0,2019-01-19 15:00:00,DeAndre Yedlin,Cross
39,274783,78,BlockedShot,0.8530000305175781,0.4679999923706054,0.1227269992232322,Salomón Rondón,h,813,OpenPlay,2018,RightFoot,9420,Newcastle United,Cardiff,3,0,2019-01-19 15:00:00,DeAndre Yedlin,Pass
40,275022,65,Goal,0.9159999847412108,0.5070000076293946,0.0869885981082916,Salomón Rondón,h,813,OpenPlay,2018,RightFoot,9434,Newcastle United,Manchester City,2,1,2019-01-29 20:00:00,Isaac Hayden,HeadPass
41,275127,29,BlockedShot,0.916999969482422,0.39,0.0918086022138595,Salomón Rondón,a,813,OpenPlay,2018,RightFoot,9438,Tottenham,Newcastle United,1,0,2019-02-02 12:30:00,,Rebound
42,275134,50,ShotOnPost,0.915,0.534000015258789,0.0548443011939525,Salomón Rondón,a,813,OpenPlay,2018,Head,9438,Tottenham,Newcastle United,1,0,2019-02-02 12:30:00,DeAndre Yedlin,Aerial
43,275627,3,SavedShot,0.879000015258789,0.6619999694824219,0.0537128001451492,Salomón Rondón,a,813,OpenPlay,2018,LeftFoot,9450,Wolverhampton Wanderers,Newcastle United,1,1,2019-02-11 20:00:00,Ayoze Pérez,Chipped
44,275637,39,SavedShot,0.8569999694824219,0.4779999923706055,0.0201816000044345,Salomón Rondón,a,813,OpenPlay,2018,Head,9450,Wolverhampton Wanderers,Newcastle United,1,1,2019-02-11 20:00:00,Isaac Hayden,Cross
45,275639,44,BlockedShot,0.919000015258789,0.6229999923706054,0.1076610013842582,Salomón Rondón,a,813,OpenPlay,2018,LeftFoot,9450,Wolverhampton Wanderers,Newcastle United,1,1,2019-02-11 20:00:00,Ayoze Pérez,Pass
46,275761,7,BlockedShot,0.8809999847412109,0.4579999923706054,0.0878546014428138,Salomón Rondón,h,813,OpenPlay,2018,RightFoot,9458,Newcastle United,Huddersfield,2,0,2019-02-23 15:00:00,Matt Ritchie,Cross
47,275763,11,SavedShot,0.8980000305175782,0.6519999694824219,0.0711555033922195,Salomón Rondón,h,813,OpenPlay,2018,LeftFoot,9458,Newcastle United,Huddersfield,2,0,2019-02-23 15:00:00,Miguel Almirón,BallTouch
48,275765,18,SavedShot,0.8880000305175781,0.3340000152587891,0.0673526003956794,Salomón Rondón,h,813,OpenPlay,2018,RightFoot,9458,Newcastle United,Huddersfield,2,0,2019-02-23 15:00:00,Ayoze Pérez,BallRecovery
49,275778,45,Goal,0.909000015258789,0.4909999847412109,0.463373988866806,Salomón Rondón,h,813,OpenPlay,2018,RightFoot,9458,Newcastle United,Huddersfield,2,0,2019-02-23 15:00:00,Isaac Hayden,BallTouch
50,275776,45,MissedShots,0.933000030517578,0.51,0.4388810098171234,Salomón Rondón,h,813,OpenPlay,2018,Head,9458,Newcastle United,Huddersfield,2,0,2019-02-23 15:00:00,Sean Longstaff,Cross
51,275775,45,BlockedShot,0.8540000152587891,0.4879999923706055,0.1030180007219314,Salomón Rondón,h,813,OpenPlay,2018,RightFoot,9458,Newcastle United,Huddersfield,2,0,2019-02-23 15:00:00,DeAndre Yedlin,Pass
52,275782,60,BlockedShot,0.9230000305175782,0.500999984741211,0.1189199984073638,Salomón Rondón,h,813,FromCorner,2018,RightFoot,9458,Newcastle United,Huddersfield,2,0,2019-02-23 15:00:00,Florian Lejeune,HeadPass
53,275946,46,MissedShots,0.901999969482422,0.505,0.340815007686615,Salomón Rondón,h,813,OpenPlay,2018,Head,9473,Newcastle United,Burnley,2,0,2019-02-26 20:00:00,Isaac Hayden,Aerial
54,275952,70,BlockedShot,0.9059999847412108,0.3459999847412109,0.0844684988260269,Salomón Rondón,h,813,OpenPlay,2018,LeftFoot,9473,Newcastle United,Burnley,2,0,2019-02-26 20:00:00,Matt Ritchie,Cross
55,276258,3,BlockedShot,0.87,0.43,0.1034540012478828,Salomón Rondón,a,813,OpenPlay,2018,RightFoot,9478,West Ham,Newcastle United,2,0,2019-03-02 17:30:00,Ayoze Pérez,Pass
56,276269,57,SavedShot,0.911999969482422,0.2829999923706054,0.0561060011386871,Salomón Rondón,a,813,OpenPlay,2018,RightFoot,9478,West Ham,Newcastle United,2,0,2019-03-02 17:30:00,Isaac Hayden,Pass
57,276274,71,MissedShots,0.9259999847412108,0.415,0.0909340977668762,Salomón Rondón,a,813,OpenPlay,2018,Head,9478,West Ham,Newcastle United,2,0,2019-03-02 17:30:00,Matt Ritchie,Cross
58,276276,81,BlockedShot,0.916999969482422,0.5420000076293945,0.1309330016374588,Salomón Rondón,a,813,OpenPlay,2018,LeftFoot,9478,West Ham,Newcastle United,2,0,2019-03-02 17:30:00,Christian Atsu,Pass
59,276279,88,SavedShot,0.7669999694824219,0.7169999694824218,0.0469780005514621,Salomón Rondón,a,813,DirectFreekick,2018,RightFoot,9478,West Ham,Newcastle United,2,0,2019-03-02 17:30:00,,Standard
