,id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
73,119291,81,Goal,0.955,0.4640000152587891,0.5547149777412415,Romelu Lukaku,h,594,OpenPlay,2016,Head,3416,Everton,West Bromwich Albion,3,0,2017-03-11 15:00:00,Ross Barkley,Cross
74,119922,13,BlockedShot,0.8690000152587891,0.6359999847412109,0.0810379013419151,Romelu Lukaku,h,594,OpenPlay,2016,LeftFoot,3427,Everton,Hull,4,0,2017-03-18 15:00:00,Leighton Baines,Pass
75,119928,54,MissedShots,0.805,0.5070000076293946,0.0447769984602928,Romelu Lukaku,h,594,OpenPlay,2016,LeftFoot,3427,Everton,Hull,4,0,2017-03-18 15:00:00,Ross Barkley,TakeOn
76,119930,60,SavedShot,0.8219999694824218,0.3160000038146973,0.0394279994070529,Romelu Lukaku,h,594,OpenPlay,2016,LeftFoot,3427,Everton,Hull,4,0,2017-03-18 15:00:00,Leighton Baines,Chipped
77,119931,66,SavedShot,0.9309999847412108,0.5359999847412109,0.0536619015038013,Romelu Lukaku,h,594,FromCorner,2016,Head,3427,Everton,Hull,4,0,2017-03-18 15:00:00,Gareth Barry,Aerial
78,119936,90,Goal,0.8780000305175781,0.4659999847412109,0.4874959886074066,Romelu Lukaku,h,594,OpenPlay,2016,LeftFoot,3427,Everton,Hull,4,0,2017-03-18 15:00:00,Enner Valencia,Throughball
79,119937,93,Goal,0.8780000305175781,0.4679999923706054,0.4491659998893738,Romelu Lukaku,h,594,OpenPlay,2016,RightFoot,3427,Everton,Hull,4,0,2017-03-18 15:00:00,,BallRecovery
80,119319,25,MissedShots,0.8130000305175781,0.2870000076293945,0.0305014997720718,Romelu Lukaku,a,594,OpenPlay,2016,LeftFoot,3446,Manchester United,Everton,1,1,2017-04-04 20:00:00,Ross Barkley,Pass
81,119322,35,BlockedShot,0.8180000305175781,0.6079999923706054,0.0191117990761995,Romelu Lukaku,a,594,OpenPlay,2016,LeftFoot,3446,Manchester United,Everton,1,1,2017-04-04 20:00:00,Kevin Mirallas,Aerial
82,119325,43,BlockedShot,0.77,0.4209999847412109,0.0301929991692304,Romelu Lukaku,a,594,OpenPlay,2016,LeftFoot,3446,Manchester United,Everton,1,1,2017-04-04 20:00:00,Kevin Mirallas,Pass
83,119335,78,BlockedShot,0.906999969482422,0.3240000152587891,0.1736419945955276,Romelu Lukaku,a,594,OpenPlay,2016,RightFoot,3446,Manchester United,Everton,1,1,2017-04-04 20:00:00,Matthew Pennington,TakeOn
84,119336,79,BlockedShot,0.8959999847412109,0.5459999847412109,0.0598435997962951,Romelu Lukaku,a,594,FromCorner,2016,RightFoot,3446,Manchester United,Everton,1,1,2017-04-04 20:00:00,Ross Barkley,Cross
85,119905,22,Goal,0.921999969482422,0.4820000076293945,0.3002949953079223,Romelu Lukaku,h,594,OpenPlay,2016,Head,3458,Everton,Leicester,4,2,2017-04-09 16:00:00,Ross Barkley,Cross
86,119907,36,MissedShots,0.8019999694824219,0.28,0.0174701996147632,Romelu Lukaku,h,594,OpenPlay,2016,LeftFoot,3458,Everton,Leicester,4,2,2017-04-09 16:00:00,Idrissa Gueye,TakeOn
87,119914,56,Goal,0.955999984741211,0.425,0.5086609721183777,Romelu Lukaku,h,594,FromCorner,2016,RightFoot,3458,Everton,Leicester,4,2,2017-04-09 16:00:00,Phil Jagielka,None
88,121145,3,SavedShot,0.8630000305175781,0.4429999923706054,0.0980772003531456,Romelu Lukaku,h,594,OpenPlay,2016,RightFoot,3467,Everton,Burnley,3,1,2017-04-15 15:00:00,Mason Holgate,Pass
89,121158,36,MissedShots,0.9130000305175782,0.500999984741211,0.0531306006014347,Romelu Lukaku,h,594,OpenPlay,2016,Head,3467,Everton,Burnley,3,1,2017-04-15 15:00:00,Leighton Baines,Aerial
90,121167,47,BlockedShot,0.874000015258789,0.3120000076293945,0.0534755997359752,Romelu Lukaku,h,594,OpenPlay,2016,LeftFoot,3467,Everton,Burnley,3,1,2017-04-15 15:00:00,Ross Barkley,Pass
91,121175,64,BlockedShot,0.805,0.3579999923706055,0.0143219996243715,Romelu Lukaku,h,594,OpenPlay,2016,LeftFoot,3467,Everton,Burnley,3,1,2017-04-15 15:00:00,,Aerial
92,121181,73,Goal,0.9230000305175782,0.645,0.1259579956531524,Romelu Lukaku,h,594,OpenPlay,2016,LeftFoot,3467,Everton,Burnley,3,1,2017-04-15 15:00:00,Leighton Baines,TakeOn
93,121186,92,BlockedShot,0.8540000152587891,0.49,0.1270630061626434,Romelu Lukaku,h,594,OpenPlay,2016,LeftFoot,3467,Everton,Burnley,3,1,2017-04-15 15:00:00,Enner Valencia,Pass
94,120893,64,BlockedShot,0.735999984741211,0.2820000076293945,0.0096337497234344,Romelu Lukaku,a,594,OpenPlay,2016,RightFoot,3479,West Ham,Everton,0,0,2017-04-22 15:00:00,,None
95,120926,1,BlockedShot,0.953000030517578,0.515,0.1628109961748123,Romelu Lukaku,h,594,OpenPlay,2016,LeftFoot,3481,Everton,Chelsea,0,3,2017-04-30 14:05:00,,Rebound
96,120934,22,MissedShots,0.7830000305175782,0.3920000076293945,0.0278005003929138,Romelu Lukaku,h,594,OpenPlay,2016,RightFoot,3481,Everton,Chelsea,0,3,2017-04-30 14:05:00,,None
97,120937,31,MissedShots,0.8519999694824218,0.4429999923706054,0.0687360018491745,Romelu Lukaku,h,594,OpenPlay,2016,RightFoot,3481,Everton,Chelsea,0,3,2017-04-30 14:05:00,Idrissa Gueye,Chipped
98,120942,60,SavedShot,0.855999984741211,0.3309999847412109,0.0397198013961315,Romelu Lukaku,h,594,OpenPlay,2016,LeftFoot,3481,Everton,Chelsea,0,3,2017-04-30 14:05:00,Ross Barkley,Pass
99,120944,76,MissedShots,0.7919999694824219,0.3609999847412109,0.0818224996328353,Romelu Lukaku,h,594,DirectFreekick,2016,LeftFoot,3481,Everton,Chelsea,0,3,2017-04-30 14:05:00,,Standard
100,121644,0,SavedShot,0.8669999694824219,0.4670000076293945,0.018766900524497,Romelu Lukaku,a,594,OpenPlay,2016,Head,3498,Swansea,Everton,1,0,2017-05-06 17:30:00,Gareth Barry,Aerial
101,121653,66,SavedShot,0.779000015258789,0.38,0.0256746001541614,Romelu Lukaku,a,594,OpenPlay,2016,LeftFoot,3498,Swansea,Everton,1,0,2017-05-06 17:30:00,Enner Valencia,Pass
102,121657,79,MissedShots,0.8919999694824219,0.2870000076293945,0.0390781983733177,Romelu Lukaku,a,594,OpenPlay,2016,RightFoot,3498,Swansea,Everton,1,0,2017-05-06 17:30:00,Ross Barkley,TakeOn
103,121787,71,BlockedShot,0.941999969482422,0.315,0.0774556994438171,Romelu Lukaku,h,594,OpenPlay,2016,RightFoot,3502,Everton,Watford,1,0,2017-05-12 19:45:00,Kevin Mirallas,Pass
104,112355,37,SavedShot,0.9640000152587892,0.4759999847412109,0.1626700013875961,Romelu Lukaku,a,594,OpenPlay,2016,LeftFoot,3510,Arsenal,Everton,3,1,2017-05-21 15:00:00,,Rebound
105,112357,42,SavedShot,0.88,0.5540000152587891,0.0375799983739852,Romelu Lukaku,a,594,OpenPlay,2016,Head,3510,Arsenal,Everton,3,1,2017-05-21 15:00:00,Mason Holgate,Cross
106,112360,44,BlockedShot,0.879000015258789,0.64,0.1148509979248046,Romelu Lukaku,a,594,OpenPlay,2016,LeftFoot,3510,Arsenal,Everton,3,1,2017-05-21 15:00:00,Ross Barkley,Pass
107,112361,46,SavedShot,0.8819999694824219,0.4509999847412109,0.1090620011091232,Romelu Lukaku,a,594,OpenPlay,2016,OtherBodyPart,3510,Arsenal,Everton,3,1,2017-05-21 15:00:00,Gareth Barry,Chipped
108,112365,57,Goal,0.885,0.5,0.7611690163612366,Romelu Lukaku,a,594,Penalty,2016,LeftFoot,3510,Arsenal,Everton,3,1,2017-05-21 15:00:00,,Standard
109,112375,82,MissedShots,0.89,0.4459999847412109,0.0380848981440067,Romelu Lukaku,a,594,OpenPlay,2016,Head,3510,Arsenal,Everton,3,1,2017-05-21 15:00:00,Gareth Barry,Chipped
0,112101,45,Goal,0.715999984741211,0.5579999923706055,0.0432303994894027,Philippe Coutinho,a,488,DirectFreekick,2016,RightFoot,469,Arsenal,Liverpool,3,4,2016-08-14 19:00:00,,Standard
1,112104,55,Goal,0.93,0.435,0.3653680086135864,Philippe Coutinho,a,488,OpenPlay,2016,LeftFoot,469,Arsenal,Liverpool,3,4,2016-08-14 19:00:00,Nathaniel Clyne,Cross
2,112105,57,SavedShot,0.899000015258789,0.509000015258789,0.141752004623413,Philippe Coutinho,a,488,OpenPlay,2016,RightFoot,469,Arsenal,Liverpool,3,4,2016-08-14 19:00:00,Roberto Firmino,Pass
3,120543,8,MissedShots,0.745999984741211,0.6659999847412109,0.0174065008759498,Philippe Coutinho,a,488,OpenPlay,2016,RightFoot,473,Burnley,Liverpool,2,0,2016-08-20 18:00:00,Georginio Wijnaldum,Pass
4,120544,11,MissedShots,0.7580000305175781,0.585,0.0217144005000591,Philippe Coutinho,a,488,OpenPlay,2016,RightFoot,473,Burnley,Liverpool,2,0,2016-08-20 18:00:00,Roberto Firmino,Pass
5,120545,15,MissedShots,0.7330000305175781,0.439000015258789,0.0244295001029968,Philippe Coutinho,a,488,FromCorner,2016,RightFoot,473,Burnley,Liverpool,2,0,2016-08-20 18:00:00,Roberto Firmino,Pass
6,120554,40,MissedShots,0.835999984741211,0.5729999923706055,0.0820584967732429,Philippe Coutinho,a,488,OpenPlay,2016,RightFoot,473,Burnley,Liverpool,2,0,2016-08-20 18:00:00,Adam Lallana,Pass
7,120556,49,SavedShot,0.7480000305175781,0.524000015258789,0.0190072990953922,Philippe Coutinho,a,488,OpenPlay,2016,RightFoot,473,Burnley,Liverpool,2,0,2016-08-20 18:00:00,Georginio Wijnaldum,LayOff
8,120560,56,MissedShots,0.8030000305175782,0.495,0.0321479998528957,Philippe Coutinho,a,488,FromCorner,2016,LeftFoot,473,Burnley,Liverpool,2,0,2016-08-20 18:00:00,Ragnar Klavan,None
9,120562,70,MissedShots,0.73,0.7319999694824219,0.0085465395823121,Philippe Coutinho,a,488,OpenPlay,2016,RightFoot,473,Burnley,Liverpool,2,0,2016-08-20 18:00:00,James Milner,Pass
10,120565,84,BlockedShot,0.81,0.525,0.035004898905754,Philippe Coutinho,a,488,OpenPlay,2016,RightFoot,473,Burnley,Liverpool,2,0,2016-08-20 18:00:00,,None
11,113075,4,SavedShot,0.9209999847412108,0.5570000076293945,0.4771209955215454,Philippe Coutinho,a,488,OpenPlay,2016,RightFoot,481,Tottenham,Liverpool,1,1,2016-08-27 15:30:00,Roberto Firmino,Pass
12,113080,17,MissedShots,0.75,0.6609999847412109,0.0153205003589391,Philippe Coutinho,a,488,OpenPlay,2016,RightFoot,481,Tottenham,Liverpool,1,1,2016-08-27 15:30:00,Roberto Firmino,Pass
13,113081,22,BlockedShot,0.835999984741211,0.664000015258789,0.040727999061346,Philippe Coutinho,a,488,OpenPlay,2016,RightFoot,481,Tottenham,Liverpool,1,1,2016-08-27 15:30:00,James Milner,Pass
14,113082,25,SavedShot,0.941999969482422,0.6530000305175782,0.0679915994405746,Philippe Coutinho,a,488,OpenPlay,2016,RightFoot,481,Tottenham,Liverpool,1,1,2016-08-27 15:30:00,Sadio Mané,Chipped
15,113243,76,BlockedShot,0.7130000305175781,0.669000015258789,0.0225697997957468,Philippe Coutinho,h,488,OpenPlay,2016,RightFoot,498,Liverpool,Leicester,4,1,2016-09-10 20:30:00,Roberto Firmino,Pass
16,113248,93,BlockedShot,0.789000015258789,0.7230000305175781,0.0513360984623432,Philippe Coutinho,h,488,OpenPlay,2016,RightFoot,498,Liverpool,Leicester,4,1,2016-09-10 20:30:00,James Milner,Chipped
17,113453,49,BlockedShot,0.7969999694824219,0.625999984741211,0.0467565990984439,Philippe Coutinho,a,488,OpenPlay,2016,RightFoot,501,Chelsea,Liverpool,1,2,2016-09-16 23:00:00,Daniel Sturridge,Pass
18,113459,77,BlockedShot,0.8640000152587891,0.4159999847412109,0.1067640036344528,Philippe Coutinho,a,488,OpenPlay,2016,RightFoot,501,Chelsea,Liverpool,1,2,2016-09-16 23:00:00,Nathaniel Clyne,Pass
19,113781,8,BlockedShot,0.9519999694824218,0.47,0.6129109859466553,Philippe Coutinho,h,488,OpenPlay,2016,RightFoot,516,Liverpool,Hull,5,1,2016-09-24 18:00:00,,None
20,113784,28,BlockedShot,0.87,0.4779999923706055,0.1205160021781921,Philippe Coutinho,h,488,OpenPlay,2016,RightFoot,516,Liverpool,Hull,5,1,2016-09-24 18:00:00,Sadio Mané,Pass
21,113791,43,SavedShot,0.7759999847412109,0.5220000076293946,0.0527986995875835,Philippe Coutinho,h,488,OpenPlay,2016,RightFoot,516,Liverpool,Hull,5,1,2016-09-24 18:00:00,Sadio Mané,Pass
22,113798,51,Goal,0.730999984741211,0.53,0.0223498996347188,Philippe Coutinho,h,488,OpenPlay,2016,RightFoot,516,Liverpool,Hull,5,1,2016-09-24 18:00:00,Adam Lallana,Pass
23,113799,53,BlockedShot,0.7619999694824219,0.52,0.0140030002221465,Philippe Coutinho,h,488,OpenPlay,2016,RightFoot,516,Liverpool,Hull,5,1,2016-09-24 18:00:00,,Aerial
24,113805,60,BlockedShot,0.7619999694824219,0.355,0.058194201439619,Philippe Coutinho,h,488,DirectFreekick,2016,RightFoot,516,Liverpool,Hull,5,1,2016-09-24 18:00:00,,Standard
25,114489,53,BlockedShot,0.7269999694824218,0.3909999847412109,0.044769998639822,Philippe Coutinho,a,488,DirectFreekick,2016,RightFoot,522,Swansea,Liverpool,1,2,2016-10-01 15:30:00,,Standard
26,114491,57,MissedShots,0.8019999694824219,0.4870000076293945,0.0473136007785797,Philippe Coutinho,a,488,OpenPlay,2016,RightFoot,522,Swansea,Liverpool,1,2,2016-10-01 15:30:00,Georginio Wijnaldum,Pass
27,114497,79,BlockedShot,0.7290000152587891,0.46,0.028226900845766,Philippe Coutinho,a,488,OpenPlay,2016,RightFoot,522,Swansea,Liverpool,1,2,2016-10-01 15:30:00,James Milner,TakeOn
28,114500,85,SavedShot,0.968000030517578,0.6580000305175782,0.0843122974038124,Philippe Coutinho,a,488,OpenPlay,2016,LeftFoot,522,Swansea,Liverpool,1,2,2016-10-01 15:30:00,Divock Origi,Pass
29,113989,70,SavedShot,0.7419999694824219,0.5420000076293945,0.0223744995892047,Philippe Coutinho,h,488,OpenPlay,2016,RightFoot,540,Liverpool,Manchester United,0,0,2016-10-17 23:00:00,Emre Can,Pass
30,113990,75,BlockedShot,0.8690000152587891,0.649000015258789,0.0565637983381748,Philippe Coutinho,h,488,OpenPlay,2016,RightFoot,540,Liverpool,Manchester United,0,0,2016-10-17 23:00:00,,None
31,114449,5,BlockedShot,0.795,0.5509999847412109,0.0607304014265537,Philippe Coutinho,h,488,OpenPlay,2016,RightFoot,548,Liverpool,West Bromwich Albion,2,1,2016-10-22 20:30:00,,TakeOn
32,114450,16,BlockedShot,0.7130000305175781,0.41,0.0170047990977764,Philippe Coutinho,h,488,OpenPlay,2016,RightFoot,548,Liverpool,West Bromwich Albion,2,1,2016-10-22 20:30:00,Joel Matip,Pass
33,114453,23,BlockedShot,0.815,0.715,0.0246786996722221,Philippe Coutinho,h,488,OpenPlay,2016,RightFoot,548,Liverpool,West Bromwich Albion,2,1,2016-10-22 20:30:00,James Milner,Pass
34,114455,34,Goal,0.8919999694824219,0.66,0.0873685032129287,Philippe Coutinho,h,488,OpenPlay,2016,RightFoot,548,Liverpool,West Bromwich Albion,2,1,2016-10-22 20:30:00,Sadio Mané,Pass
35,114457,46,BlockedShot,0.879000015258789,0.664000015258789,0.0862537994980812,Philippe Coutinho,h,488,OpenPlay,2016,RightFoot,548,Liverpool,West Bromwich Albion,2,1,2016-10-22 20:30:00,Sadio Mané,Pass
36,114472,85,SavedShot,0.77,0.654000015258789,0.0287092998623847,Philippe Coutinho,h,488,OpenPlay,2016,RightFoot,548,Liverpool,West Bromwich Albion,2,1,2016-10-22 20:30:00,Emre Can,Pass
37,114666,36,SavedShot,0.9030000305175782,0.4820000076293945,0.0493606999516487,Philippe Coutinho,a,488,OpenPlay,2016,Head,2683,Crystal Palace,Liverpool,2,4,2016-10-29 20:30:00,,None
38,114675,60,MissedShots,0.911999969482422,0.5840000152587891,0.1101740002632141,Philippe Coutinho,a,488,OpenPlay,2016,RightFoot,2683,Crystal Palace,Liverpool,2,4,2016-10-29 20:30:00,Sadio Mané,Cross
39,114678,78,SavedShot,0.8980000305175782,0.6309999847412109,0.091722197830677,Philippe Coutinho,a,488,OpenPlay,2016,LeftFoot,2683,Crystal Palace,Liverpool,2,4,2016-10-29 20:30:00,,BallTouch
40,114680,87,SavedShot,0.89,0.4309999847412109,0.1372849941253662,Philippe Coutinho,a,488,OpenPlay,2016,RightFoot,2683,Crystal Palace,Liverpool,2,4,2016-10-29 20:30:00,Sadio Mané,Pass
41,115193,19,MissedShots,0.88,0.5779999923706055,0.1549749970436096,Philippe Coutinho,h,488,OpenPlay,2016,RightFoot,2693,Liverpool,Watford,6,1,2016-11-06 18:15:00,Sadio Mané,TakeOn
42,115200,29,Goal,0.8180000305175781,0.5029999923706054,0.0815171003341674,Philippe Coutinho,h,488,OpenPlay,2016,RightFoot,2693,Liverpool,Watford,6,1,2016-11-06 18:15:00,Roberto Firmino,Pass
43,115201,36,MissedShots,0.8619999694824219,0.47,0.0168850999325513,Philippe Coutinho,h,488,OpenPlay,2016,Head,2693,Liverpool,Watford,6,1,2016-11-06 18:15:00,Adam Lallana,Aerial
44,115206,48,MissedShots,0.7469999694824219,0.4509999847412109,0.0194988995790481,Philippe Coutinho,h,488,OpenPlay,2016,RightFoot,2693,Liverpool,Watford,6,1,2016-11-06 18:15:00,Sadio Mané,Pass
45,115218,85,MissedShots,0.8430000305175781,0.5270000076293946,0.1104599982500076,Philippe Coutinho,h,488,OpenPlay,2016,RightFoot,2693,Liverpool,Watford,6,1,2016-11-06 18:15:00,Nathaniel Clyne,Pass
46,115616,32,MissedShots,0.7290000152587891,0.6329999923706054,0.0145835997536778,Philippe Coutinho,a,488,OpenPlay,2016,RightFoot,2698,Southampton,Liverpool,0,0,2016-11-19 19:00:00,Emre Can,Pass
47,115620,48,MissedShots,0.885,0.5729999923706055,0.1154249981045723,Philippe Coutinho,a,488,OpenPlay,2016,LeftFoot,2698,Southampton,Liverpool,0,0,2016-11-19 19:00:00,Roberto Firmino,Pass
48,115627,81,BlockedShot,0.7759999847412109,0.5,0.0302393995225429,Philippe Coutinho,a,488,OpenPlay,2016,RightFoot,2698,Southampton,Liverpool,0,0,2016-11-19 19:00:00,Roberto Firmino,Pass
49,117563,62,BlockedShot,0.815,0.710999984741211,0.0303824990987777,Philippe Coutinho,a,488,OpenPlay,2016,RightFoot,3349,Manchester United,Liverpool,1,1,2017-01-15 16:00:00,Trent Alexander-Arnold,Chipped
50,116644,20,BlockedShot,0.894000015258789,0.5220000076293946,0.0991794988512992,Philippe Coutinho,a,488,OpenPlay,2016,RightFoot,3373,Hull,Liverpool,2,0,2017-02-04 15:00:00,,None
51,116645,34,BlockedShot,0.8059999847412109,0.6569999694824219,0.0317502990365028,Philippe Coutinho,a,488,OpenPlay,2016,RightFoot,3373,Hull,Liverpool,2,0,2017-02-04 15:00:00,James Milner,Pass
52,116648,38,BlockedShot,0.7869999694824219,0.2910000038146972,0.0170037001371383,Philippe Coutinho,a,488,SetPiece,2016,RightFoot,3373,Hull,Liverpool,2,0,2017-02-04 15:00:00,James Milner,Pass
53,116654,56,MissedShots,0.7630000305175781,0.5370000076293945,0.0209628008306026,Philippe Coutinho,a,488,FromCorner,2016,RightFoot,3373,Hull,Liverpool,2,0,2017-02-04 15:00:00,Roberto Firmino,Pass
54,116660,66,MissedShots,0.95,0.415,0.1258780062198639,Philippe Coutinho,a,488,FromCorner,2016,LeftFoot,3373,Hull,Liverpool,2,0,2017-02-04 15:00:00,,Rebound
55,117639,12,BlockedShot,0.8809999847412109,0.555,0.0958354026079177,Philippe Coutinho,h,488,OpenPlay,2016,RightFoot,3386,Liverpool,Tottenham,2,0,2017-02-11 17:30:00,Nathaniel Clyne,BallTouch
56,117649,31,SavedShot,0.845999984741211,0.545,0.1054700016975402,Philippe Coutinho,h,488,OpenPlay,2016,RightFoot,3386,Liverpool,Tottenham,2,0,2017-02-11 17:30:00,Roberto Firmino,Pass
57,117657,73,MissedShots,0.805,0.4670000076293945,0.0700306966900825,Philippe Coutinho,h,488,OpenPlay,2016,RightFoot,3386,Liverpool,Tottenham,2,0,2017-02-11 17:30:00,Adam Lallana,Pass
58,118530,23,BlockedShot,0.765,0.4609999847412109,0.0259387996047735,Philippe Coutinho,a,488,OpenPlay,2016,RightFoot,3399,Leicester,Liverpool,3,1,2017-02-27 20:00:00,Roberto Firmino,Pass
59,118532,29,SavedShot,0.965999984741211,0.620999984741211,0.0673760995268821,Philippe Coutinho,a,488,OpenPlay,2016,LeftFoot,3399,Leicester,Liverpool,3,1,2017-02-27 20:00:00,,None
60,118541,53,SavedShot,0.7669999694824219,0.4420000076293945,0.0166903007775545,Philippe Coutinho,a,488,OpenPlay,2016,RightFoot,3399,Leicester,Liverpool,3,1,2017-02-27 20:00:00,,None
61,118547,66,BlockedShot,0.7369999694824219,0.4220000076293945,0.0194031000137329,Philippe Coutinho,a,488,OpenPlay,2016,RightFoot,3399,Leicester,Liverpool,3,1,2017-02-27 20:00:00,Joel Matip,Pass
62,118548,67,Goal,0.8519999694824218,0.534000015258789,0.0919087007641792,Philippe Coutinho,a,488,OpenPlay,2016,RightFoot,3399,Leicester,Liverpool,3,1,2017-02-27 20:00:00,Emre Can,Pass
63,118554,86,SavedShot,0.8390000152587891,0.46,0.0462226010859012,Philippe Coutinho,a,488,OpenPlay,2016,RightFoot,3399,Leicester,Liverpool,3,1,2017-02-27 20:00:00,Nathaniel Clyne,Cross
64,119468,27,SavedShot,0.825999984741211,0.545,0.0869434028863906,Philippe Coutinho,h,488,OpenPlay,2016,LeftFoot,3401,Liverpool,Arsenal,3,1,2017-03-04 17:30:00,Georginio Wijnaldum,Pass
65,119470,31,BlockedShot,0.8540000152587891,0.6029999923706054,0.0990621000528335,Philippe Coutinho,h,488,OpenPlay,2016,RightFoot,3401,Liverpool,Arsenal,3,1,2017-03-04 17:30:00,Roberto Firmino,Pass
66,119474,43,SavedShot,0.91,0.494000015258789,0.5357490181922913,Philippe Coutinho,h,488,OpenPlay,2016,RightFoot,3401,Liverpool,Arsenal,3,1,2017-03-04 17:30:00,,Rebound
67,119475,45,BlockedShot,0.8340000152587891,0.509000015258789,0.1045349985361099,Philippe Coutinho,h,488,OpenPlay,2016,LeftFoot,3401,Liverpool,Arsenal,3,1,2017-03-04 17:30:00,Adam Lallana,Chipped
68,119479,53,BlockedShot,0.789000015258789,0.4070000076293945,0.0934666991233825,Philippe Coutinho,h,488,DirectFreekick,2016,RightFoot,3401,Liverpool,Arsenal,3,1,2017-03-04 17:30:00,,Standard
69,119483,73,MissedShots,0.799000015258789,0.43,0.0595718994736671,Philippe Coutinho,h,488,OpenPlay,2016,RightFoot,3401,Liverpool,Arsenal,3,1,2017-03-04 17:30:00,Roberto Firmino,TakeOn
70,120030,34,MissedShots,0.8519999694824218,0.639000015258789,0.0619530007243156,Philippe Coutinho,a,488,OpenPlay,2016,RightFoot,3426,Manchester City,Liverpool,1,1,2017-03-19 16:30:00,Georginio Wijnaldum,Pass
71,119449,18,BlockedShot,0.8690000152587891,0.5979999923706054,0.0839312002062797,Philippe Coutinho,h,488,OpenPlay,2016,RightFoot,3435,Liverpool,Everton,3,1,2017-04-01 12:30:00,Emre Can,Chipped
72,119454,30,Goal,0.8719999694824219,0.6309999847412109,0.0821229964494705,Philippe Coutinho,h,488,OpenPlay,2016,RightFoot,3435,Liverpool,Everton,3,1,2017-04-01 12:30:00,Lucas Leiva,TakeOn
73,119605,33,MissedShots,0.795,0.225,0.0451353006064891,Philippe Coutinho,h,488,DirectFreekick,2016,RightFoot,3449,Liverpool,Bournemouth,2,2,2017-04-05 20:00:00,,Standard
74,119607,39,Goal,0.901999969482422,0.4670000076293945,0.4689019918441772,Philippe Coutinho,h,488,OpenPlay,2016,RightFoot,3449,Liverpool,Bournemouth,2,2,2017-04-05 20:00:00,Roberto Firmino,Throughball
75,119608,45,BlockedShot,0.889000015258789,0.4779999923706055,0.0575698986649513,Philippe Coutinho,h,488,OpenPlay,2016,Head,3449,Liverpool,Bournemouth,2,2,2017-04-05 20:00:00,Roberto Firmino,Cross
76,119610,47,BlockedShot,0.7559999847412109,0.6659999847412109,0.0217799991369247,Philippe Coutinho,h,488,OpenPlay,2016,RightFoot,3449,Liverpool,Bournemouth,2,2,2017-04-05 20:00:00,James Milner,Pass
77,119613,57,MissedShots,0.7930000305175782,0.7769999694824219,0.0145827000960707,Philippe Coutinho,h,488,OpenPlay,2016,RightFoot,3449,Liverpool,Bournemouth,2,2,2017-04-05 20:00:00,,BallRecovery
78,120213,58,SavedShot,0.775,0.475,0.0316945984959602,Philippe Coutinho,a,488,OpenPlay,2016,RightFoot,3451,Stoke,Liverpool,1,2,2017-04-08 15:00:00,Nathaniel Clyne,Pass
79,120215,60,BlockedShot,0.8430000305175781,0.6759999847412109,0.0373155996203422,Philippe Coutinho,a,488,OpenPlay,2016,RightFoot,3451,Stoke,Liverpool,1,2,2017-04-08 15:00:00,,None
80,120219,69,Goal,0.88,0.4759999847412109,0.4114710092544555,Philippe Coutinho,a,488,OpenPlay,2016,RightFoot,3451,Stoke,Liverpool,1,2,2017-04-08 15:00:00,,None
81,121553,23,MissedShots,0.875999984741211,0.635,0.0640361011028289,Philippe Coutinho,a,488,OpenPlay,2016,LeftFoot,3469,West Bromwich Albion,Liverpool,0,1,2017-04-16 13:30:00,Roberto Firmino,Chipped
82,121556,33,MissedShots,0.84,0.6930000305175781,0.0371997989714145,Philippe Coutinho,a,488,OpenPlay,2016,RightFoot,3469,West Bromwich Albion,Liverpool,0,1,2017-04-16 13:30:00,Roberto Firmino,Pass
83,121563,62,MissedShots,0.769000015258789,0.6179999923706054,0.0429589003324508,Philippe Coutinho,a,488,OpenPlay,2016,RightFoot,3469,West Bromwich Albion,Liverpool,0,1,2017-04-16 13:30:00,James Milner,TakeOn
84,121565,75,BlockedShot,0.830999984741211,0.835,0.0414277017116546,Philippe Coutinho,a,488,DirectFreekick,2016,RightFoot,3469,West Bromwich Albion,Liverpool,0,1,2017-04-16 13:30:00,,Standard
85,120817,19,BlockedShot,0.7669999694824219,0.7230000305175781,0.0190577004104852,Philippe Coutinho,h,488,OpenPlay,2016,RightFoot,3476,Liverpool,Crystal Palace,1,2,2017-04-23 16:30:00,Georginio Wijnaldum,Pass
86,120819,22,BlockedShot,0.7480000305175781,0.6029999923706054,0.0173425003886222,Philippe Coutinho,h,488,OpenPlay,2016,RightFoot,3476,Liverpool,Crystal Palace,1,2,2017-04-23 16:30:00,Roberto Firmino,Pass
87,120820,23,Goal,0.715999984741211,0.5870000076293945,0.0417157001793384,Philippe Coutinho,h,488,DirectFreekick,2016,RightFoot,3476,Liverpool,Crystal Palace,1,2,2017-04-23 16:30:00,,Standard
88,120824,49,MissedShots,0.8240000152587891,0.605999984741211,0.0533202998340129,Philippe Coutinho,h,488,OpenPlay,2016,LeftFoot,3476,Liverpool,Crystal Palace,1,2,2017-04-23 16:30:00,Lucas Leiva,Pass
89,120826,51,BlockedShot,0.8969999694824219,0.509000015258789,0.2934960126876831,Philippe Coutinho,h,488,OpenPlay,2016,RightFoot,3476,Liverpool,Crystal Palace,1,2,2017-04-23 16:30:00,,TakeOn
