,id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
18,442766,16,BlockedShot,0.9309999847412108,0.49,0.0774265974760055,Bukayo Saka,a,7322,OpenPlay,2021,Head,16489,Liverpool,Arsenal,4,0,2021-11-20 17:30:00,Takehiro Tomiyasu,Aerial
19,442768,22,BlockedShot,0.8809999847412109,0.315,0.0812923982739448,Bukayo Saka,a,7322,OpenPlay,2021,LeftFoot,16489,Liverpool,Arsenal,4,0,2021-11-20 17:30:00,Pierre-Emerick Aubameyang,Pass
20,443772,15,MissedShots,0.93,0.3979999923706054,0.3018020093441009,Bukayo Saka,h,7322,OpenPlay,2021,RightFoot,16496,Arsenal,Newcastle United,2,0,2021-11-27 12:30:00,Albert Sambi Lokonga,Chipped
21,443787,50,SavedShot,0.885,0.3189999961853027,0.0676198005676269,Bukayo Saka,h,7322,OpenPlay,2021,LeftFoot,16496,Arsenal,Newcastle United,2,0,2021-11-27 12:30:00,Martin Odegaard,TakeOn
22,443788,55,Goal,0.97,0.6580000305175782,0.2009149938821792,Bukayo Saka,h,7322,OpenPlay,2021,LeftFoot,16496,Arsenal,Newcastle United,2,0,2021-11-27 12:30:00,Nuno Tavares,LayOff
23,445816,86,BlockedShot,0.87,0.3060000038146973,0.0268191006034612,Bukayo Saka,a,7322,OpenPlay,2021,LeftFoot,16512,Manchester United,Arsenal,3,2,2021-12-02 20:15:00,Nuno Tavares,Cross
24,447250,85,SavedShot,0.7330000305175781,0.4729999923706054,0.0179104004055261,Bukayo Saka,a,7322,OpenPlay,2021,LeftFoot,16517,Everton,Arsenal,2,1,2021-12-06 20:00:00,Takehiro Tomiyasu,TakeOn
25,447735,39,SavedShot,0.909000015258789,0.3420000076293945,0.4401989877223968,Bukayo Saka,h,7322,OpenPlay,2021,RightFoot,16526,Arsenal,Southampton,3,0,2021-12-11 15:00:00,Martin Odegaard,Throughball
26,447746,66,ShotOnPost,0.88,0.3870000076293945,0.0989706963300705,Bukayo Saka,h,7322,OpenPlay,2021,LeftFoot,16526,Arsenal,Southampton,3,0,2021-12-11 15:00:00,Thomas Partey,Pass
27,447752,89,MissedShots,0.8959999847412109,0.3509999847412109,0.0858362019062042,Bukayo Saka,h,7322,OpenPlay,2021,LeftFoot,16526,Arsenal,Southampton,3,0,2021-12-11 15:00:00,Martin Odegaard,Pass
28,449127,24,MissedShots,0.916999969482422,0.3529999923706055,0.0683716014027595,Bukayo Saka,h,7322,OpenPlay,2021,LeftFoot,16536,Arsenal,West Ham,2,0,2021-12-15 20:00:00,,None
29,449137,46,MissedShots,0.7709999847412109,0.3160000038146973,0.0177755001932382,Bukayo Saka,h,7322,OpenPlay,2021,LeftFoot,16536,Arsenal,West Ham,2,0,2021-12-15 20:00:00,Alexandre Lacazette,Pass
30,449148,78,BlockedShot,0.905,0.544000015258789,0.1399479955434799,Bukayo Saka,h,7322,OpenPlay,2021,LeftFoot,16536,Arsenal,West Ham,2,0,2021-12-15 20:00:00,Gabriel Martinelli,Pass
31,449573,2,MissedShots,0.884000015258789,0.4279999923706055,0.3710060119628906,Bukayo Saka,a,7322,OpenPlay,2021,RightFoot,16548,Leeds,Arsenal,1,4,2021-12-18 17:30:00,,BallTouch
32,449577,17,BlockedShot,0.8190000152587891,0.4520000076293945,0.0740111991763114,Bukayo Saka,a,7322,OpenPlay,2021,LeftFoot,16548,Leeds,Arsenal,1,4,2021-12-18 17:30:00,Ben White,Pass
33,449586,39,BlockedShot,0.845999984741211,0.404000015258789,0.0818492025136947,Bukayo Saka,a,7322,OpenPlay,2021,LeftFoot,16548,Leeds,Arsenal,1,4,2021-12-18 17:30:00,Alexandre Lacazette,Pass
34,449587,41,Goal,0.88,0.6040000152587891,0.0933808013796806,Bukayo Saka,a,7322,OpenPlay,2021,LeftFoot,16548,Leeds,Arsenal,1,4,2021-12-18 17:30:00,,BallTouch
35,449589,44,SavedShot,0.87,0.3529999923706055,0.0935645997524261,Bukayo Saka,a,7322,OpenPlay,2021,LeftFoot,16548,Leeds,Arsenal,1,4,2021-12-18 17:30:00,Martin Odegaard,Pass
36,449593,66,BlockedShot,0.7880000305175782,0.3840000152587891,0.0310842990875244,Bukayo Saka,a,7322,OpenPlay,2021,LeftFoot,16548,Leeds,Arsenal,1,4,2021-12-18 17:30:00,,None
37,449594,67,MissedShots,0.9080000305175782,0.675,0.099015399813652,Bukayo Saka,a,7322,OpenPlay,2021,LeftFoot,16548,Leeds,Arsenal,1,4,2021-12-18 17:30:00,Gabriel Martinelli,Pass
38,450572,5,Goal,0.8719999694824219,0.385,0.0886455029249191,Bukayo Saka,a,7322,OpenPlay,2021,LeftFoot,16562,Norwich,Arsenal,0,5,2021-12-26 15:00:00,Martin Odegaard,Pass
39,450578,28,MissedShots,0.8919999694824219,0.4759999847412109,0.1325259953737259,Bukayo Saka,a,7322,OpenPlay,2021,LeftFoot,16562,Norwich,Arsenal,0,5,2021-12-26 15:00:00,,Rebound
40,450587,66,Goal,0.8009999847412109,0.355,0.0424204990267753,Bukayo Saka,a,7322,OpenPlay,2021,LeftFoot,16562,Norwich,Arsenal,0,5,2021-12-26 15:00:00,Alexandre Lacazette,Pass
41,450946,30,Goal,0.855,0.46,0.0991917997598648,Bukayo Saka,h,7322,OpenPlay,2021,LeftFoot,16576,Arsenal,Manchester City,1,2,2022-01-01 12:30:00,Kieran Tierney,Pass
42,455100,43,MissedShots,0.860999984741211,0.6890000152587891,0.044022399932146,Bukayo Saka,h,7322,OpenPlay,2021,LeftFoot,16596,Arsenal,Burnley,0,0,2022-01-23 14:00:00,Gabriel Martinelli,Pass
43,455101,45,MissedShots,0.875999984741211,0.2789999961853027,0.0365624986588954,Bukayo Saka,h,7322,OpenPlay,2021,LeftFoot,16596,Arsenal,Burnley,0,0,2022-01-23 14:00:00,Martin Odegaard,Pass
44,455105,66,SavedShot,0.7859999847412109,0.33,0.0204403009265661,Bukayo Saka,h,7322,OpenPlay,2021,LeftFoot,16596,Arsenal,Burnley,0,0,2022-01-23 14:00:00,Ben White,TakeOn
45,455109,70,BlockedShot,0.860999984741211,0.3659999847412109,0.0731272026896476,Bukayo Saka,h,7322,OpenPlay,2021,LeftFoot,16596,Arsenal,Burnley,0,0,2022-01-23 14:00:00,Alexandre Lacazette,Pass
46,456705,62,BlockedShot,0.7969999694824219,0.2889999961853027,0.0284183006733655,Bukayo Saka,a,7322,OpenPlay,2021,LeftFoot,16611,Wolverhampton Wanderers,Arsenal,0,1,2022-02-10 19:45:00,Martin Odegaard,Pass
47,458230,7,MissedShots,0.975,0.3409999847412109,0.0595423988997936,Bukayo Saka,h,7322,OpenPlay,2021,LeftFoot,16626,Arsenal,Brentford,2,1,2022-02-19 15:00:00,Alexandre Lacazette,None
48,458231,10,SavedShot,0.885,0.39,0.0721917003393173,Bukayo Saka,h,7322,OpenPlay,2021,LeftFoot,16626,Arsenal,Brentford,2,1,2022-02-19 15:00:00,Ben White,None
49,458238,33,MissedShots,0.8280000305175781,0.349000015258789,0.0278373006731271,Bukayo Saka,h,7322,FromCorner,2021,LeftFoot,16626,Arsenal,Brentford,2,1,2022-02-19 15:00:00,,None
50,458242,41,BlockedShot,0.8680000305175781,0.315,0.0521871000528335,Bukayo Saka,h,7322,OpenPlay,2021,LeftFoot,16626,Arsenal,Brentford,2,1,2022-02-19 15:00:00,Alexandre Lacazette,Pass
51,458248,59,SavedShot,0.7419999694824219,0.509000015258789,0.0265756007283926,Bukayo Saka,h,7322,OpenPlay,2021,LeftFoot,16626,Arsenal,Brentford,2,1,2022-02-19 15:00:00,Granit Xhaka,Pass
52,458253,78,Goal,0.8680000305175781,0.66,0.0979802012443542,Bukayo Saka,h,7322,OpenPlay,2021,LeftFoot,16626,Arsenal,Brentford,2,1,2022-02-19 15:00:00,Thomas Partey,Pass
53,459241,21,BlockedShot,0.899000015258789,0.325,0.0897412002086639,Bukayo Saka,h,7322,OpenPlay,2021,RightFoot,16566,Arsenal,Wolverhampton Wanderers,2,1,2022-02-24 19:45:00,Ben White,Throughball
54,459252,50,BlockedShot,0.785,0.49,0.0304370000958442,Bukayo Saka,h,7322,SetPiece,2021,LeftFoot,16566,Arsenal,Wolverhampton Wanderers,2,1,2022-02-24 19:45:00,Gabriel Martinelli,Pass
55,459254,54,BlockedShot,0.8859999847412109,0.2879999923706055,0.0434753000736236,Bukayo Saka,h,7322,OpenPlay,2021,LeftFoot,16566,Arsenal,Wolverhampton Wanderers,2,1,2022-02-24 19:45:00,Thomas Partey,Pass
56,459255,56,MissedShots,0.884000015258789,0.3129999923706055,0.0978818982839584,Bukayo Saka,h,7322,OpenPlay,2021,LeftFoot,16566,Arsenal,Wolverhampton Wanderers,2,1,2022-02-24 19:45:00,Thomas Partey,Throughball
57,459267,94,SavedShot,0.87,0.7030000305175781,0.0401794984936714,Bukayo Saka,h,7322,OpenPlay,2021,RightFoot,16566,Arsenal,Wolverhampton Wanderers,2,1,2022-02-24 19:45:00,Nuno Tavares,Pass
58,461674,29,Goal,0.8380000305175781,0.4929999923706055,0.0747238025069236,Bukayo Saka,a,7322,OpenPlay,2021,LeftFoot,16654,Watford,Arsenal,2,3,2022-03-06 14:00:00,Alexandre Lacazette,Pass
59,463257,9,BlockedShot,0.8680000305175781,0.3390000152587891,0.0603744015097618,Bukayo Saka,h,7322,OpenPlay,2021,LeftFoot,16656,Arsenal,Leicester,2,0,2022-03-13 16:30:00,Martin Odegaard,Pass
60,463265,27,BlockedShot,0.895,0.2979999923706055,0.0625331029295921,Bukayo Saka,h,7322,OpenPlay,2021,LeftFoot,16656,Arsenal,Leicester,2,0,2022-03-13 16:30:00,Martin Odegaard,Pass
61,463271,50,SavedShot,0.915,0.45,0.1219239979982376,Bukayo Saka,h,7322,OpenPlay,2021,LeftFoot,16656,Arsenal,Leicester,2,0,2022-03-13 16:30:00,Granit Xhaka,Cross
62,463275,61,BlockedShot,0.8690000152587891,0.3609999847412109,0.0762773007154464,Bukayo Saka,h,7322,OpenPlay,2021,LeftFoot,16656,Arsenal,Leicester,2,0,2022-03-13 16:30:00,Martin Odegaard,Pass
63,463281,81,BlockedShot,0.754000015258789,0.5259999847412109,0.0198177006095647,Bukayo Saka,h,7322,SetPiece,2021,LeftFoot,16656,Arsenal,Leicester,2,0,2022-03-13 16:30:00,Emile Smith-Rowe,Pass
64,463609,51,SavedShot,0.8119999694824219,0.355,0.0162336993962526,Bukayo Saka,h,7322,FromCorner,2021,RightFoot,16636,Arsenal,Liverpool,0,2,2022-03-16 20:15:00,,Aerial
65,463820,29,Goal,0.8119999694824219,0.4929999923706055,0.0509595982730388,Bukayo Saka,a,7322,SetPiece,2021,LeftFoot,16666,Aston Villa,Arsenal,0,1,2022-03-19 12:30:00,,BallTouch
66,463825,61,BlockedShot,0.8819999694824219,0.4059999847412109,0.1089650020003318,Bukayo Saka,a,7322,OpenPlay,2021,RightFoot,16666,Aston Villa,Arsenal,0,1,2022-03-19 12:30:00,Cédric Soares,Pass
67,463826,63,MissedShots,0.7719999694824219,0.445,0.0384635999798774,Bukayo Saka,a,7322,OpenPlay,2021,LeftFoot,16666,Aston Villa,Arsenal,0,1,2022-03-19 12:30:00,Thomas Partey,Pass
68,466233,58,MissedShots,0.879000015258789,0.265,0.0271007996052503,Bukayo Saka,a,7322,OpenPlay,2021,LeftFoot,16682,Crystal Palace,Arsenal,3,0,2022-04-04 19:00:00,Gabriel,Chipped
69,466698,23,BlockedShot,0.884000015258789,0.605,0.0831272974610328,Bukayo Saka,h,7322,OpenPlay,2021,LeftFoot,16695,Arsenal,Brighton,1,2,2022-04-09 14:00:00,Emile Smith-Rowe,BallTouch
70,466710,62,MissedShots,0.8380000305175781,0.5879999923706055,0.0444169007241725,Bukayo Saka,h,7322,FromCorner,2021,LeftFoot,16695,Arsenal,Brighton,1,2,2022-04-09 14:00:00,,None
71,466719,90,BlockedShot,0.865999984741211,0.5629999923706055,0.0794079005718231,Bukayo Saka,h,7322,OpenPlay,2021,RightFoot,16695,Arsenal,Brighton,1,2,2022-04-09 14:00:00,Eddie Nketiah,Pass
72,468151,3,BlockedShot,0.799000015258789,0.5029999923706054,0.0349766016006469,Bukayo Saka,a,7322,FromCorner,2021,LeftFoot,16700,Southampton,Arsenal,1,0,2022-04-16 14:00:00,Eddie Nketiah,Pass
73,468157,16,SavedShot,0.9,0.5729999923706055,0.3969709873199463,Bukayo Saka,a,7322,OpenPlay,2021,RightFoot,16700,Southampton,Arsenal,1,0,2022-04-16 14:00:00,,None
74,468170,63,MissedShots,0.7859999847412109,0.3829999923706054,0.0286224000155925,Bukayo Saka,a,7322,OpenPlay,2021,LeftFoot,16700,Southampton,Arsenal,1,0,2022-04-16 14:00:00,Martin Odegaard,Pass
75,468174,80,SavedShot,0.935,0.3279999923706054,0.0586723014712333,Bukayo Saka,a,7322,OpenPlay,2021,RightFoot,16700,Southampton,Arsenal,1,0,2022-04-16 14:00:00,Martin Odegaard,Pass
76,469400,24,BlockedShot,0.8590000152587891,0.2679999923706054,0.032490100711584,Bukayo Saka,a,7322,OpenPlay,2021,LeftFoot,16618,Chelsea,Arsenal,2,4,2022-04-20 18:45:00,Martin Odegaard,Pass
77,469415,74,MissedShots,0.86,0.3840000152587891,0.0834581032395362,Bukayo Saka,a,7322,OpenPlay,2021,RightFoot,16618,Chelsea,Arsenal,2,4,2022-04-20 18:45:00,Cédric Soares,BallTouch
78,469418,91,Goal,0.885,0.5,0.7611690163612366,Bukayo Saka,a,7322,Penalty,2021,LeftFoot,16618,Chelsea,Arsenal,2,4,2022-04-20 18:45:00,,Standard
79,469764,2,SavedShot,0.91,0.3279999923706054,0.0324154011905193,Bukayo Saka,h,7322,OpenPlay,2021,LeftFoot,16715,Arsenal,Manchester United,3,1,2022-04-23 11:30:00,Granit Xhaka,Cross
80,469775,31,Goal,0.885,0.5,0.7611690163612366,Bukayo Saka,h,7322,Penalty,2021,LeftFoot,16715,Arsenal,Manchester United,3,1,2022-04-23 11:30:00,,Standard
81,469780,39,BlockedShot,0.899000015258789,0.4329999923706055,0.0893962010741233,Bukayo Saka,h,7322,FromCorner,2021,LeftFoot,16715,Arsenal,Manchester United,3,1,2022-04-23 11:30:00,Nuno Tavares,None
82,469779,39,BlockedShot,0.86,0.4170000076293945,0.0584619008004665,Bukayo Saka,h,7322,FromCorner,2021,LeftFoot,16715,Arsenal,Manchester United,3,1,2022-04-23 11:30:00,,None
83,469787,51,MissedShots,0.75,0.485,0.0322820991277694,Bukayo Saka,h,7322,OpenPlay,2021,LeftFoot,16715,Arsenal,Manchester United,3,1,2022-04-23 11:30:00,,None
84,472290,14,BlockedShot,0.85,0.26,0.0294521003961563,Bukayo Saka,a,7322,OpenPlay,2021,LeftFoot,16717,West Ham,Arsenal,1,2,2022-05-01 15:30:00,Martin Odegaard,Pass
85,472301,52,SavedShot,0.9030000305175782,0.3220000076293945,0.0577459000051021,Bukayo Saka,a,7322,OpenPlay,2021,LeftFoot,16717,West Ham,Arsenal,1,2,2022-05-01 15:30:00,Granit Xhaka,Chipped
86,474053,7,BlockedShot,0.7559999847412109,0.2529999923706054,0.0149095999076962,Bukayo Saka,h,7322,OpenPlay,2021,LeftFoot,16735,Arsenal,Leeds,2,1,2022-05-08 13:00:00,,None
87,474057,23,SavedShot,0.8730000305175781,0.3240000152587891,0.076697401702404,Bukayo Saka,h,7322,OpenPlay,2021,LeftFoot,16735,Arsenal,Leeds,2,1,2022-05-08 13:00:00,Martin Odegaard,Pass
88,475372,8,BlockedShot,0.72,0.325,0.0136572998017072,Bukayo Saka,a,7322,OpenPlay,2021,LeftFoot,16593,Tottenham,Arsenal,3,0,2022-05-12 18:45:00,Cédric Soares,Pass
89,475385,50,BlockedShot,0.8869999694824219,0.59,0.1057659983634948,Bukayo Saka,a,7322,OpenPlay,2021,RightFoot,16593,Tottenham,Arsenal,3,0,2022-05-12 18:45:00,Gabriel Martinelli,Pass
90,476876,20,BlockedShot,0.89,0.355,0.0848063006997108,Bukayo Saka,a,7322,OpenPlay,2021,LeftFoot,16741,Newcastle United,Arsenal,2,0,2022-05-16 19:00:00,Martin Odegaard,Pass
91,476878,23,SavedShot,0.7980000305175782,0.2970000076293945,0.0240625999867916,Bukayo Saka,a,7322,OpenPlay,2021,LeftFoot,16741,Newcastle United,Arsenal,2,0,2022-05-16 19:00:00,Martin Odegaard,Pass
92,476886,59,MissedShots,0.735,0.2920000076293945,0.0150682004168629,Bukayo Saka,a,7322,OpenPlay,2021,LeftFoot,16741,Newcastle United,Arsenal,2,0,2022-05-16 19:00:00,Granit Xhaka,Pass
93,476897,89,BlockedShot,0.805,0.5159999847412109,0.057558499276638,Bukayo Saka,a,7322,OpenPlay,2021,RightFoot,16741,Newcastle United,Arsenal,2,0,2022-05-16 19:00:00,Ben White,Pass
94,477847,5,MissedShots,0.8569999694824219,0.615,0.0756234005093574,Bukayo Saka,h,7322,OpenPlay,2021,LeftFoot,16746,Arsenal,Everton,5,1,2022-05-22 15:00:00,Martin Odegaard,Pass
95,477862,43,MissedShots,0.86,0.47,0.1423780024051666,Bukayo Saka,h,7322,OpenPlay,2021,LeftFoot,16746,Arsenal,Everton,5,1,2022-05-22 15:00:00,Eddie Nketiah,Chipped
96,477867,57,BlockedShot,0.8969999694824219,0.3320000076293945,0.0731381028890609,Bukayo Saka,h,7322,OpenPlay,2021,RightFoot,16746,Arsenal,Everton,5,1,2022-05-22 15:00:00,Martin Odegaard,Pass
0,425977,10,SavedShot,0.9130000305175782,0.5109999847412109,0.2218260020017624,Diogo Jota,a,6854,FromCorner,2021,Head,16383,Norwich,Liverpool,0,3,2021-08-14 16:30:00,Naby Keita,Chipped
1,425984,25,Goal,0.8830000305175781,0.4529999923706054,0.3851029872894287,Diogo Jota,a,6854,OpenPlay,2021,RightFoot,16383,Norwich,Liverpool,0,3,2021-08-14 16:30:00,Mohamed Salah,Pass
2,426772,2,MissedShots,0.916999969482422,0.5479999923706055,0.0494283996522426,Diogo Jota,h,6854,SetPiece,2021,Head,16386,Liverpool,Burnley,2,0,2021-08-21 11:30:00,Trent Alexander-Arnold,Aerial
3,426775,17,Goal,0.914000015258789,0.5359999847412109,0.302731990814209,Diogo Jota,h,6854,OpenPlay,2021,Head,16386,Liverpool,Burnley,2,0,2021-08-21 11:30:00,Konstantinos Tsimikas,Cross
4,426780,32,BlockedShot,0.7930000305175782,0.5209999847412109,0.0528469011187553,Diogo Jota,h,6854,OpenPlay,2021,RightFoot,16386,Liverpool,Burnley,2,0,2021-08-21 11:30:00,Jordan Henderson,Pass
5,428817,50,MissedShots,0.91,0.455,0.0505110993981361,Diogo Jota,h,6854,OpenPlay,2021,Head,16402,Liverpool,Chelsea,1,1,2021-08-28 16:30:00,Mohamed Salah,Aerial
6,428831,88,BlockedShot,0.955,0.595999984741211,0.0992757976055145,Diogo Jota,h,6854,OpenPlay,2021,LeftFoot,16402,Liverpool,Chelsea,1,1,2021-08-28 16:30:00,Konstantinos Tsimikas,Cross
7,428832,89,SavedShot,0.9209999847412108,0.5729999923706055,0.0214885994791984,Diogo Jota,h,6854,FromCorner,2021,Head,16402,Liverpool,Chelsea,1,1,2021-08-28 16:30:00,Trent Alexander-Arnold,Aerial
8,430554,14,SavedShot,0.889000015258789,0.515,0.1328119933605194,Diogo Jota,a,6854,OpenPlay,2021,RightFoot,16414,Leeds,Liverpool,0,3,2021-09-12 15:30:00,Mohamed Salah,Throughball
9,430565,38,BlockedShot,0.8109999847412109,0.5779999923706055,0.0635284036397934,Diogo Jota,a,6854,OpenPlay,2021,LeftFoot,16414,Leeds,Liverpool,0,3,2021-09-12 15:30:00,Harvey Elliott,Pass
10,430583,79,BlockedShot,0.889000015258789,0.6840000152587891,0.1030350029468536,Diogo Jota,a,6854,OpenPlay,2021,LeftFoot,16414,Leeds,Liverpool,0,3,2021-09-12 15:30:00,Thiago Alcántara,LayOff
11,431329,2,MissedShots,0.915,0.4370000076293945,0.0498632006347179,Diogo Jota,h,6854,OpenPlay,2021,Head,16420,Liverpool,Crystal Palace,3,0,2021-09-18 14:00:00,James Milner,Aerial
12,431330,8,MissedShots,0.9569999694824218,0.615999984741211,0.0838306993246078,Diogo Jota,h,6854,OpenPlay,2021,LeftFoot,16420,Liverpool,Crystal Palace,3,0,2021-09-18 14:00:00,Konstantinos Tsimikas,Cross
13,431341,32,BlockedShot,0.805,0.4829999923706055,0.0490638986229896,Diogo Jota,h,6854,OpenPlay,2021,RightFoot,16420,Liverpool,Crystal Palace,3,0,2021-09-18 14:00:00,Thiago Alcántara,Pass
14,431344,37,MissedShots,0.9640000152587892,0.539000015258789,0.657558023929596,Diogo Jota,h,6854,OpenPlay,2021,RightFoot,16420,Liverpool,Crystal Palace,3,0,2021-09-18 14:00:00,,Rebound
15,433689,30,Goal,0.926999969482422,0.534000015258789,0.3442290127277374,Diogo Jota,a,6854,OpenPlay,2021,Head,16432,Brentford,Liverpool,3,3,2021-09-25 16:30:00,Jordan Henderson,Cross
16,433693,38,SavedShot,0.9440000152587892,0.5629999923706055,0.4892590045928955,Diogo Jota,a,6854,OpenPlay,2021,LeftFoot,16432,Brentford,Liverpool,3,3,2021-09-25 16:30:00,,Rebound
17,435658,49,SavedShot,0.8380000305175781,0.5620000076293945,0.072085402905941,Diogo Jota,h,6854,OpenPlay,2021,LeftFoot,16441,Liverpool,Manchester City,2,2,2021-10-03 15:30:00,Joel Matip,Pass
18,438505,12,Goal,0.9640000152587892,0.5129999923706055,0.8077149987220764,Diogo Jota,a,6854,OpenPlay,2021,LeftFoot,16463,Manchester United,Liverpool,0,5,2021-10-24 15:30:00,Trent Alexander-Arnold,Pass
19,438525,81,BlockedShot,0.774000015258789,0.655,0.029807299375534,Diogo Jota,a,6854,OpenPlay,2021,LeftFoot,16463,Manchester United,Liverpool,0,5,2021-10-24 15:30:00,Curtis Jones,Pass
20,441909,31,MissedShots,0.905,0.4120000076293945,0.0494843982160091,Diogo Jota,a,6854,OpenPlay,2021,Head,16485,West Ham,Liverpool,3,2,2021-11-07 16:30:00,Jordan Henderson,Cross
21,441924,68,MissedShots,0.9640000152587892,0.605999984741211,0.0576842986047267,Diogo Jota,a,6854,OpenPlay,2021,Head,16485,West Ham,Liverpool,3,2,2021-11-07 16:30:00,Jordan Henderson,Cross
22,442780,51,Goal,0.919000015258789,0.5479999923706055,0.4238960146903991,Diogo Jota,h,6854,OpenPlay,2021,LeftFoot,16489,Liverpool,Arsenal,4,0,2021-11-20 17:30:00,,TakeOn
23,442784,67,SavedShot,0.885,0.5459999847412109,0.4416050016880035,Diogo Jota,h,6854,OpenPlay,2021,LeftFoot,16489,Liverpool,Arsenal,4,0,2021-11-20 17:30:00,Mohamed Salah,Pass
24,444094,1,Goal,0.95,0.5220000076293946,0.6258209943771362,Diogo Jota,h,6854,OpenPlay,2021,RightFoot,16503,Liverpool,Southampton,4,0,2021-11-27 15:00:00,Andrew Robertson,Pass
25,444093,1,BlockedShot,0.870999984741211,0.5520000076293945,0.1233249977231025,Diogo Jota,h,6854,OpenPlay,2021,LeftFoot,16503,Liverpool,Southampton,4,0,2021-11-27 15:00:00,Trent Alexander-Arnold,TakeOn
26,444100,31,Goal,0.9690000152587892,0.54,0.7947229743003845,Diogo Jota,h,6854,OpenPlay,2021,LeftFoot,16503,Liverpool,Southampton,4,0,2021-11-27 15:00:00,Mohamed Salah,Pass
27,444101,36,BlockedShot,0.915,0.5720000076293945,0.1208780035376548,Diogo Jota,h,6854,OpenPlay,2021,LeftFoot,16503,Liverpool,Southampton,4,0,2021-11-27 15:00:00,Jordan Henderson,HeadPass
28,444104,40,MissedShots,0.8980000305175782,0.649000015258789,0.1552859991788864,Diogo Jota,h,6854,OpenPlay,2021,RightFoot,16503,Liverpool,Southampton,4,0,2021-11-27 15:00:00,Andrew Robertson,TakeOn
29,444106,46,MissedShots,0.85,0.5670000076293945,0.0790148004889488,Diogo Jota,h,6854,OpenPlay,2021,RightFoot,16503,Liverpool,Southampton,4,0,2021-11-27 15:00:00,,None
30,444113,73,MissedShots,0.931999969482422,0.4809999847412109,0.555620014667511,Diogo Jota,h,6854,OpenPlay,2021,RightFoot,16503,Liverpool,Southampton,4,0,2021-11-27 15:00:00,Andrew Robertson,Cross
31,445715,69,MissedShots,0.95,0.5659999847412109,0.0537101998925209,Diogo Jota,a,6854,FromCorner,2021,Head,16507,Everton,Liverpool,1,4,2021-12-01 20:15:00,Andrew Robertson,Aerial
32,445716,78,Goal,0.955999984741211,0.664000015258789,0.2820680141448974,Diogo Jota,a,6854,OpenPlay,2021,LeftFoot,16507,Everton,Liverpool,1,4,2021-12-01 20:15:00,Andrew Robertson,Pass
33,446186,17,BlockedShot,0.92,0.4640000152587891,0.0395959988236427,Diogo Jota,a,6854,FromCorner,2021,Head,16525,Wolverhampton Wanderers,Liverpool,0,1,2021-12-04 15:00:00,Trent Alexander-Arnold,Aerial
34,446189,31,MissedShots,0.933000030517578,0.5570000076293945,0.0653126984834671,Diogo Jota,a,6854,OpenPlay,2021,Head,16525,Wolverhampton Wanderers,Liverpool,0,1,2021-12-04 15:00:00,Trent Alexander-Arnold,Aerial
35,446197,59,BlockedShot,0.9390000152587892,0.48,0.5856710076332092,Diogo Jota,a,6854,OpenPlay,2021,LeftFoot,16525,Wolverhampton Wanderers,Liverpool,0,1,2021-12-04 15:00:00,,None
36,446198,63,MissedShots,0.7859999847412109,0.669000015258789,0.0141837997362017,Diogo Jota,a,6854,OpenPlay,2021,RightFoot,16525,Wolverhampton Wanderers,Liverpool,0,1,2021-12-04 15:00:00,Andrew Robertson,HeadPass
37,447696,77,MissedShots,0.9230000305175782,0.6079999923706054,0.3975290060043335,Diogo Jota,h,6854,OpenPlay,2021,RightFoot,16533,Liverpool,Aston Villa,1,0,2021-12-11 15:00:00,,None
38,447699,92,MissedShots,0.894000015258789,0.5670000076293945,0.5860750079154968,Diogo Jota,h,6854,OpenPlay,2021,RightFoot,16533,Liverpool,Aston Villa,1,0,2021-12-11 15:00:00,,Dispossessed
39,449181,5,SavedShot,0.9109999847412108,0.3529999923706055,0.1269380003213882,Diogo Jota,h,6854,OpenPlay,2021,LeftFoot,16544,Liverpool,Newcastle United,3,1,2021-12-16 20:00:00,Mohamed Salah,Throughball
40,449184,18,MissedShots,0.865,0.6140000152587891,0.0567855015397071,Diogo Jota,h,6854,OpenPlay,2021,LeftFoot,16544,Liverpool,Newcastle United,3,1,2021-12-16 20:00:00,,BallRecovery
41,449186,20,SavedShot,0.963000030517578,0.53,0.5162680149078369,Diogo Jota,h,6854,FromCorner,2021,Head,16544,Liverpool,Newcastle United,3,1,2021-12-16 20:00:00,Sadio Mané,Cross
42,449187,20,Goal,0.9769999694824218,0.539000015258789,0.7737720012664795,Diogo Jota,h,6854,FromCorner,2021,LeftFoot,16544,Liverpool,Newcastle United,3,1,2021-12-16 20:00:00,,Rebound
43,449191,31,MissedShots,0.8580000305175781,0.544000015258789,0.1008440032601356,Diogo Jota,h,6854,OpenPlay,2021,RightFoot,16544,Liverpool,Newcastle United,3,1,2021-12-16 20:00:00,Jordan Henderson,HeadPass
44,449199,70,MissedShots,0.916999969482422,0.4679999923706054,0.0729532986879348,Diogo Jota,h,6854,OpenPlay,2021,Head,16544,Liverpool,Newcastle United,3,1,2021-12-16 20:00:00,Trent Alexander-Arnold,Aerial
45,449203,80,BlockedShot,0.92,0.4620000076293945,0.1338379979133606,Diogo Jota,h,6854,OpenPlay,2021,RightFoot,16544,Liverpool,Newcastle United,3,1,2021-12-16 20:00:00,,None
